2025_02_27_T21:50:34 -  finished initateHouses in 0.05290985107421875 seconds
Household percentile = 31
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 3

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6670
Household wealth = 38321.84136068419
Household age = 41
Household size = 4
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 1

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6671
Household wealth = 11832.734068330301
Household age = 31
Household size = 4
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 0

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6672
Household wealth = 12936.331183923208
Household age = 25
Household size = 4
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 8

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6673
Household wealth = 14030.462202226705
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 63
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 3

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6674
Household wealth = 24233.533129331776
Household age = 31
Household size = 4
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 0

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6675
Household wealth = 17040.951235280052
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 71
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 0

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6676
Household wealth = 15438.587604249435
Household age = 37
Household size = 4
Household houses = House[]
Household percentile = 66
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 3

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6677
Household wealth = 10601.896504060669
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 10
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 0

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6678
Household wealth = 14526.301617409657
Household age = 28
Household size = 4
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 5

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6679
Household wealth = 28056.281958882584
Household age = 56
Household size = 4
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 0

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6680
Household wealth = 20263.686342542343
Household age = 34
Household size = 4
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 5

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6681
Household wealth = 24550.380367829443
Household age = 43
Household size = 4
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 5

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6682
Household wealth = 31024.00239457816
Household age = 58
Household size = 4
Household houses = House[]
Household percentile = 100
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 6

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6683
Household wealth = 16196.177583964556
Household age = 28
Household size = 4
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 5

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6684
Household wealth = 33473.83233547068
Household age = 81
Household size = 4
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 15

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6685
Household wealth = 32047.687984921147
Household age = 58
Household size = 4
Household houses = House[]
Household percentile = 56
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 2

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6686
Household wealth = 23386.245216546216
Household age = 70
Household size = 4
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 8

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6687
Household wealth = 46942.36563701142
Household age = 78
Household size = 4
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 22

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6689
Household wealth = 33041.08193396582
Household age = 45
Household size = 4
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 6

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6690
Household wealth = 15863.8502494433
Household age = 33
Household size = 4
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 4

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6691
Household wealth = 19014.645178902214
Household age = 40
Household size = 4
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 0

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6692
Household wealth = 15936.02631573147
Household age = 24
Household size = 4
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 6

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6693
Household wealth = 8997.226418456608
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 44
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 7

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6694
Household wealth = 13435.803461044909
Household age = 25
Household size = 4
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 0

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6695
Household wealth = 24276.73941395459
Household age = 40
Household size = 4
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 0

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6696
Household wealth = 13343.077506456459
Household age = 28
Household size = 4
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 8

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6697
Household wealth = 28113.34998482892
Household age = 45
Household size = 4
Household houses = House[]
Household percentile = 9
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 13

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 6698
Household wealth = 39272.025466635285
Household age = 54
Household size = 4
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
