2025_03_09_T14:35:18 -  finished initateHouses in 0.08605504035949707 seconds
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 6

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 14910
Household wealth = 14017.642496031604
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 14927
Household wealth = 16556.36461498174
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 96
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15050
Household wealth = 14250.414071052775
Household age = 21
Household size = 4
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15052
Household wealth = 9988.173242221363
Household age = 21
Household size = 4
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15089
Household wealth = 11235.063437850298
Household age = 24
Household size = 4
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15105
Household wealth = 14176.735740355432
Household age = 23
Household size = 4
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15107
Household wealth = 12821.895073703987
Household age = 24
Household size = 4
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 5

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15133
Household wealth = 10502.722835613762
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 6

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15142
Household wealth = 16022.511099696314
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 88
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 7

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15143
Household wealth = 16837.13422405736
Household age = 36
Household size = 4
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 6

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15144
Household wealth = 13374.24241887171
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 4

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15148
Household wealth = 11964.963629376256
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 31
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15150
Household wealth = 18586.82335394092
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15151
Household wealth = 30931.47752715812
Household age = 44
Household size = 4
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 16

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15152
Household wealth = 30775.79449177075
Household age = 47
Household size = 4
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 7

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15154
Household wealth = 25083.63626331767
Household age = 58
Household size = 4
Household houses = House[]
Household percentile = 20
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 4

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15158
Household wealth = 35063.20164215847
Household age = 62
Household size = 4
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 6

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15159
Household wealth = 41007.67551750603
Household age = 65
Household size = 4
Household houses = House[]
Household percentile = 63
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 10

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15161
Household wealth = 44850.422873699325
Household age = 83
Household size = 4
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 4

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15163
Household wealth = 9279.56994438922
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 64
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15164
Household wealth = 6541.569536304708
Household age = 26
Household size = 4
Household houses = House[]
Household percentile = 8
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15166
Household wealth = 24846.059825753127
Household age = 38
Household size = 4
Household houses = House[]
Household percentile = 44
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15168
Household wealth = 20747.75020899929
Household age = 48
Household size = 4
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 8

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15169
Household wealth = 26825.795839563172
Household age = 46
Household size = 4
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15170
Household wealth = 26809.086687486637
Household age = 51
Household size = 4
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 6

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15171
Household wealth = 21186.31548135864
Household age = 42
Household size = 4
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15172
Household wealth = 18791.991165130054
Household age = 34
Household size = 4
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15174
Household wealth = 56104.615444274335
Household age = 94
Household size = 4
Household houses = House[]
Household percentile = 6
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 5

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15176
Household wealth = 51523.577217292135
Household age = 94
Household size = 4
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 4

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15177
Household wealth = 46693.635504133614
Household age = 89
Household size = 4
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 8

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15178
Household wealth = 62695.07190421091
Household age = 94
Household size = 4
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 17

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 15179
Household wealth = 45231.02828962734
Household age = 73
Household size = 4
Household houses = House[]
