2025_03_09_T12:37:45 -  finished initateHouses in 0.10849905014038086 seconds
Household id = 15457
Household wealth = 26465.709517196217
Household age = 44
Household size = 4
Household houses = House[]
Household percentile = 72
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 6

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15458
Household wealth = 13743.609481918198
Household age = 23
Household size = 4
Household houses = House[]
Household percentile = 28
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 7

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15459
Household wealth = 13904.262869585806
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 6

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15460
Household wealth = 14186.152443798228
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 66
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 3

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15461
Household wealth = 21058.45632471267
Household age = 37
Household size = 4
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 5

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15462
Household wealth = 14135.37152369759
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15463
Household wealth = 30782.68411460251
Household age = 42
Household size = 4
Household houses = House[]
Household percentile = 95
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 7

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15464
Household wealth = 15633.722629285068
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15465
Household wealth = 21553.663105053038
Household age = 37
Household size = 4
Household houses = House[]
Household percentile = 4
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 3

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15466
Household wealth = 16016.36867823361
Household age = 37
Household size = 4
Household houses = House[]
Household percentile = 83
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 4

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15467
Household wealth = 17460.36982010636
Household age = 53
Household size = 4
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 23

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15468
Household wealth = 25039.342518084013
Household age = 51
Household size = 4
Household houses = House[]
Household percentile = 44
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15469
Household wealth = 24922.72263381192
Household age = 49
Household size = 4
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15470
Household wealth = 39170.31087903017
Household age = 81
Household size = 4
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15471
Household wealth = 64491.53746076486
Household age = 98
Household size = 4
Household houses = House[]
Household percentile = 47
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 4

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15472
Household wealth = 43423.53725191039
Household age = 75
Household size = 4
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 4

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15473
Household wealth = 51010.12899312351
Household age = 81
Household size = 4
Household houses = House[]
Household percentile = 81
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 7

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15474
Household wealth = 35789.99437913112
Household age = 56
Household size = 4
Household houses = House[]
Household percentile = 92
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15475
Household wealth = 13902.663608820607
Household age = 32
Household size = 4
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 6

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15476
Household wealth = 11484.216529177394
Household age = 28
Household size = 4
Household houses = House[]
Household percentile = 45
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 2

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15477
Household wealth = 15573.680192957829
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 23

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15478
Household wealth = 18386.70332683171
Household age = 37
Household size = 4
Household houses = House[]
Household percentile = 34
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 6

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15479
Household wealth = 21225.134557950496
Household age = 35
Household size = 4
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15480
Household wealth = 37978.92357797713
Household age = 56
Household size = 4
Household houses = House[]
Household percentile = 9
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 6

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15481
Household wealth = 43170.944512495626
Household age = 86
Household size = 4
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15482
Household wealth = 18368.376139926826
Household age = 28
Household size = 4
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 6

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
