2025_03_09_T17:45:10 -  finished initateHouses in 0.08519196510314941 seconds
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 6

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11110
Household wealth = 39197.93426521294
Household age = 46
Household size = 4
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 2

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11111
Household wealth = 8675.459513245718
Household age = 48
Household size = 4
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 2

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11112
Household wealth = 28041.627372143248
Household age = 49
Household size = 4
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 4

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11113
Household wealth = 16218.286903961178
Household age = 54
Household size = 4
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 5

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11114
Household wealth = 31734.285859801053
Household age = 74
Household size = 4
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 9

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11115
Household wealth = 28986.21799951325
Household age = 51
Household size = 4
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 4

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11116
Household wealth = 31567.049191840928
Household age = 69
Household size = 4
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 2

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11117
Household wealth = 27313.08204435832
Household age = 70
Household size = 4
Household houses = House[]
Household percentile = 63
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 2

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11118
Household wealth = 32945.33775681688
Household age = 69
Household size = 4
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 3

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11119
Household wealth = 54220.044576182045
Household age = 88
Household size = 4
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 2

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11120
Household wealth = 63975.69606075715
Household age = 85
Household size = 4
Household houses = House[]
Household percentile = 57
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 10

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11121
Household wealth = 49023.1803357349
Household age = 96
Household size = 4
Household houses = House[]
Household percentile = 8
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 8

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11122
Household wealth = 13543.11427758101
Household age = 25
Household size = 4
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11123
Household wealth = 24381.332775251994
Household age = 36
Household size = 4
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11124
Household wealth = 14108.981105311446
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 5

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11125
Household wealth = 34731.226579794784
Household age = 44
Household size = 4
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11126
Household wealth = 10055.092838285182
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11128
Household wealth = 9419.54311533053
Household age = 23
Household size = 4
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 6

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11129
Household wealth = 17804.000662125523
Household age = 29
Household size = 4
Household houses = House[]
Household percentile = 47
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 5

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11130
Household wealth = 28571.896434362152
Household age = 43
Household size = 4
Household houses = House[]
Household percentile = 13
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 6

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11131
Household wealth = 13032.029709648712
Household age = 29
Household size = 4
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 6

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11132
Household wealth = 32197.057071437015
Household age = 51
Household size = 4
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 1

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11133
Household wealth = 30369.697981857073
Household age = 46
Household size = 4
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11134
Household wealth = 26506.84537516261
Household age = 71
Household size = 4
Household houses = House[]
Household percentile = 56
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 14

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11135
Household wealth = 23848.280026024433
Household age = 76
Household size = 4
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 4

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11136
Household wealth = 35779.02271617815
Household age = 65
Household size = 4
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 5

2025_03_09_T17:45:11 -  Household wasn't assigned a house for rental:
Household id = 11137
Household wealth = 45303.661803341594
Household age = 59
Household size = 4
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
