2025_03_08_T15:45:51 -  finished initateHouses in 0.0587770938873291 seconds
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5854
Household wealth = 16015.952208359686
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5856
Household wealth = 19992.638653458576
Household age = 31
Household size = 4
Household houses = House[]
Household percentile = 83
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 1

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5858
Household wealth = 46271.725630513014
Household age = 74
Household size = 4
Household houses = House[]
Household percentile = 13
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5859
Household wealth = 53573.827757004816
Household age = 86
Household size = 4
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 11

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5861
Household wealth = 14798.92042981678
Household age = 26
Household size = 4
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5862
Household wealth = 17053.233713565995
Household age = 26
Household size = 4
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 1

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5863
Household wealth = 18055.888129800085
Household age = 40
Household size = 4
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5864
Household wealth = 10826.273396330787
Household age = 23
Household size = 4
Household houses = House[]
Household percentile = 96
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5865
Household wealth = 45971.79234620657
Household age = 71
Household size = 4
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5866
Household wealth = 28270.317233529633
Household age = 55
Household size = 4
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5867
Household wealth = 36146.79018797722
Household age = 67
Household size = 4
Household houses = House[]
Household percentile = 99
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 8

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5868
Household wealth = 63712.18898618615
Household age = 70
Household size = 4
Household houses = House[]
Household percentile = 94
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 7

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5869
Household wealth = 28826.969222096548
Household age = 71
Household size = 4
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 21

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5870
Household wealth = 15992.111588393504
Household age = 28
Household size = 4
Household houses = House[]
Household percentile = 79
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5872
Household wealth = 51337.398543936404
Household age = 99
Household size = 4
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 7

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5873
Household wealth = 57520.68058110313
Household age = 74
Household size = 4
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 10

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5874
Household wealth = 53906.55746654824
Household age = 85
Household size = 4
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5875
Household wealth = 47481.32407394258
Household age = 79
Household size = 4
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5876
Household wealth = 14106.490915999286
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 5

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5877
Household wealth = 35105.95351633789
Household age = 54
Household size = 4
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5878
Household wealth = 12275.898124371126
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5879
Household wealth = 6225.394196693293
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 11

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5880
Household wealth = 21595.272688178567
Household age = 42
Household size = 4
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 24

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5881
Household wealth = 14641.296724730211
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 39
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 11

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5882
Household wealth = 15275.31267421139
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5883
Household wealth = 23073.702181401204
Household age = 35
Household size = 4
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 7

2025_03_08_T15:45:52 -  Household wasn't assigned a house for rental:
Household id = 5884
Household wealth = 19848.46314542183
Household age = 35
Household size = 4
Household houses = House[]
